,0,1
16939,0.0697772171526668,0.06961615278625206
16940,0.0676084625026695,0.07199271917687475
16941,0.07953580897197148,0.016829540981981174
16942,-14.721922385332146,-4.560963768885848
16943,0.06847148504905767,0.06950038146749715
16944,-0.009884203285484859,-0.009884203285484859
16945,0.07121476969511714,0.07178977674429866
16946,0.002955996095535502,0.0019049121351605441
16947,-4.329585215076474,16.379793317750924
16948,0.08609588698680011,0.05214107348507463
16949,0.07022558891570609,0.06855883228024633
16950,0.031407703231672225,0.04812484565306892
16951,0.060749634423579404,0.050760486870485205
16952,0.003390397517111161,-0.02904355088644161
16953,0.04890230287120991,0.07541159902089185
16954,-0.691754961581676,-11.389290144184653
16955,0.06949025302480774,0.07008208456950468
16956,0.055270139760568576,0.0636800478704228
16957,0.014949249248147549,0.12228090005191566
16958,0.0025802979364282063,0.04072999166764828
16959,0.07184517384883166,0.07063044838014393
16960,-0.013328668922286128,0.011871639914841303
16961,-0.6357714982297207,-0.14760005777869112
16962,-0.4510272922445572,0.24920985197881462
16963,0.0702050551928039,0.0691835311536028
16964,0.0699917427740729,-0.07624990855964027
16965,-0.06909824039649565,0.051716593577606065
16966,0.06681890453089745,0.07081376627308861
16967,0.00571199721411347,0.0057119972141203915
16968,0.13222729381953485,0.007754924442715375
16969,0.04176863818420905,-0.03703393227555112
16970,0.019131044090648558,0.07305040081438188
16971,0.06762716318741144,0.07013702970514302
16972,0.02520659650975095,0.08619711629956844
16973,0.06737141232318099,0.07094767961013647
16974,0.06265580517174957,0.07525079791020924
16975,0.06337858610580742,0.06324206473637344
16976,0.07631398608658925,0.06352616608946583
16977,-1.8695781527118933,-0.3255178734918611
16978,0.0386199413711055,0.027373292920017427
16979,0.06861717272096628,0.0691132679987092
16980,0.01911723991665376,-0.009377121131208536
16981,0.10384745841642319,-0.019270073215427126
16982,0.04126042542377289,0.021474473784548982
16983,0.042239438916735296,0.0963460115603173
16984,0.0025992715822524617,0.011984183613714235
16985,0.02223612915854511,0.021131762086555945
16986,0.030200566606070574,0.10434382571667891
16987,0.08039503250932911,0.059532716985956385
16988,0.06567372504028539,0.06567339985437075
16989,0.035882908975185694,0.10200326725573444
16990,0.1249224881044235,-0.025037052094981842
16991,0.06891846780769,0.07156813480160829
16992,0.050886233502106186,0.03012065196820097
16993,0.08549941159227092,0.051522713705521125
16994,0.11553908022452158,0.023979229743890235
16995,0.06999488369628998,-0.07624990881429779
16996,0.09196315083348902,-0.013283087003493682
16997,0.0405639441392875,0.0977384282502754
16998,-0.07340955539062806,0.05938125773572889
16999,0.003818197133304159,0.0810111491743506
17000,-0.00988420328548486,-0.009884203285484873
17001,0.07203171088663912,0.07203171088663914
17002,0.07106976038986632,0.07106976038986634
17003,0.0657124791958283,0.0657124791958283
17004,0.02590703951229222,-0.04568778294063852
17005,0.07132954604174574,0.06633660887671614
17006,0.04250711890327568,0.01157761516714521
17007,0.07049686079797232,0.07127196267021177
17008,0.07029966496117203,0.07081928077726263
17009,0.06953051150689167,-0.023987454284180094
17010,0.06972419302917535,0.07180594539073176
17011,0.06977485663886832,0.07123825897527086
17012,0.024785973670440095,0.11518742982048955
17013,0.07168575519034051,0.06828257351086314
17014,0.06393619558889552,0.06792335272188921
17015,-0.07341796887173407,0.09574676998978661
17016,0.004929270896368486,0.13480236369831575
17017,0.06679025197254265,0.06605946779904898
17018,0.12074918552853506,0.01878531202006905
17019,0.06786442492076505,0.0721442142834715
17020,0.0684731489379897,0.0715287854097628
17021,0.09090185721970998,0.049018364648342166
17022,0.07198957655623776,0.06794868204897646
17023,0.0022833678016072126,0.13755482413117054
17024,0.07206906844170217,0.0679216069798641
17025,0.055053361467983994,0.08477056543086925
17026,-0.015895587185734594,-0.06580522356479905
17027,0.019792977548932316,0.017794300887531905
17028,0.012284144949567349,0.005041472541574752
17029,0.07138179505709308,-0.06842942040394856
17030,0.07330024227627979,0.06609513320119188
17031,0.07156431983794777,0.06811285706224024
17032,0.024607946894440957,0.0959201322297554
17033,0.07151878741592733,0.06789982051729891
17034,0.09216891347864715,0.04680379568719212
17035,0.032957660798083044,0.09757238379077222
17036,-0.018909156329163547,-0.018909156329163564
17037,0.070655354146064,0.07070809716271706
17038,0.07281681104595868,0.06716855677935397
17039,0.07130934105390369,0.06861252945253478
17040,0.10335904871918185,0.03654668403502643
17041,0.0005717661488484184,0.0708664793971344
17042,-0.0007010890441717273,0.14021901533055176
17043,-13.1330558963725,5.9338445182531885
17044,0.003891635528746322,0.003640819891687956
17045,-0.0075658522748198315,0.0038448854661333604
17046,0.07216134683423026,0.066201796030474
17047,0.07090418153151667,0.06859396787876568
17048,0.059917992448728516,0.07014094120996195
17049,0.06839032292984173,0.06950326614131021
17050,0.04083643892354974,0.08173655310684037
17051,0.015560951010636249,0.1228229352610776
17052,-0.06105063377919314,-0.005198545155658745
17053,0.04884690592100179,0.060230945852511514
17054,0.078494092756658,-0.0728396464771894
17055,-0.0577805155024401,0.06847016524435781
17056,-0.05741947083496575,0.02376365625112884
17057,0.06207407040156393,-0.027923553008580727
17058,0.10342326698928937,0.02128669438231756
17059,0.0290702184474408,0.11012195636884155
17060,-0.03362621811783663,0.12148995219683628
17061,0.06985303486214778,0.06483780579373728
17062,0.06992089291246809,0.06734314295417117
17063,0.11634838112820388,0.013517296124168895
17064,0.05506606106301771,0.0839963815506931
17065,-0.0016181789486585212,-0.0016309460382270546
17066,0.09726937443258783,0.0025063958281121203
17067,0.06902354172023781,0.07042106462504594
17068,0.06953105308905197,0.07019961633321782
17069,0.06714355080161032,0.06641949479620338
17070,0.008052203413713842,0.009441168428751881
17071,0.07214458627278933,0.07210912969502806
17072,0.10702336917257511,0.00313689905431876
17073,0.0686966287731647,0.07232940202216626
17074,-0.0027229360984976567,0.14246954140350504
17075,0.07036219010030861,0.06867375803317088
17076,0.09691544052011423,0.0417790752315195
17077,-0.0048586804870581445,0.1313439955987501
17078,-0.04481975938116147,0.11169335016936238
17079,0.07083746796095887,0.06914412634396375
17080,0.011584352905533932,0.012151409497541454
17081,0.07219686285372034,0.07217547533085916
17082,0.06737054629693487,-0.05042919081574978
17083,-1.3055472130986718,-4.441676029895176
17084,-23.644838462076457,-13.92657391102091
17085,0.07072343940854983,0.07127739427188548
17086,-4.787379642908821,-17.658841453819644
17087,0.034629176591942916,0.10537082340805709
17088,-4.715553496383919,17.81816196954665
17089,21.53635339712794,-5.731317983826106
17090,43.485645305740164,-11.689455239718995
17091,-1.9509726263895661,0.3826441278822377
17092,-18.700888094472155,-4.988776468616919
17093,0.02996820810582743,-0.028090212526006714
17094,0.07070726066568475,0.07229633188951601
17095,-0.5858567999361027,1.3780856108628736
17096,0.0697211867388693,0.06987722607161322
17097,0.12778213311582665,0.011341704081852588
17098,-0.037485685235369354,0.10183940329747433
17099,-0.05286922749668973,0.09475176444016015
17100,-0.04130845200133179,0.055983536814154286
17101,-18.236489149957194,-4.829649887099084
17102,0.04164412364750736,0.0983355130491459
17103,1.9995521462790565e-05,0.027681987982539593
17104,0.07076001239038719,0.06797184936566245
17105,-0.01488535271678114,0.11702349248892346
17106,0.07187798779094781,0.06873981909234564
17107,0.03554719610747512,0.029893085109394917
17108,0.049142716176766625,0.019474120203700315
17109,-0.006207603404023161,0.03718681261327317
17110,0.092968324876295,0.04445718225006559
17111,-0.012460443930523122,0.1355206245879943
17112,0.06999013127131302,0.06999013127131302
17113,0.018352382608465223,0.07076327938573825
17114,-0.06568485384408973,0.0921636809719605
17115,0.10592658688754839,0.033752640952981014
17116,0.07048011808755493,0.06912106413181927
17117,0.027137301569870792,0.07036759708370205
17118,-0.006031498440872552,0.09144253950490011
17119,-9.546579437444862,-36.31410167982186
17120,0.07058497020564325,0.0722460997695989
17121,0.0004439164248773598,0.06361053026452157
17122,0.07219640225730067,0.07015478092873269
17123,0.023592823483929562,0.11544159311465799
17124,0.06884112821640462,0.07114609830195921
17125,0.0790380829104628,-0.06734390627681337
17126,0.012893853745817835,0.12562381930023056
17127,-12.348124782317115,7.53719884459276
17128,-4.267890009906136,-16.459316837366394
17129,0.13285545986090827,0.006939799112652571
17130,0.04796367163233279,0.09152001297427133
17131,-12.278879601792731,-3.2759446701934394
17132,0.016276892954032087,0.12279635672206655
17133,-0.06690270250166222,-0.023884735035385952
17134,-0.007515367293410784,0.14751536729360815
17135,0.030899477458727932,0.10781952397514998
17136,0.12966372538528692,0.008895380976895802
17137,-0.0551897868291988,0.07191595894022831
17138,0.03595400029055015,0.03595400029055015
17139,0.06810018630612215,0.06810018630612213
17140,-0.03855679295239231,0.11895799207235079
17141,10.76288211610499,-39.76355924848907
17142,0.016152311604937037,0.03155296526767924
17143,-3.66461191953249,12.684644053811711
17144,0.03369971319501219,0.03726919411352565
17145,0.03284273160944944,0.10645803443871596
17146,0.03644720352896027,0.09504080191124975
17147,0.0652669341985716,0.019964725112991383
17148,-1.222884974632508,-0.3629625019804972
17149,0.07255197621155851,0.07089480059001549
17150,-0.006528362516511239,0.1321316811403615
17151,0.04526912386585311,0.08127262705759744
17152,0.0358673681563236,0.08370072502945776
17153,-0.0044238521727904025,0.007933318094709457
17154,-12.68461888683457,-34.06278839968904
17155,3.6639434371153,-7.279394777373362
17156,-0.7475657794110804,1.8973652261661127
17157,0.07131968146541678,0.06703562372191263
17158,-0.004893244876234389,0.1448294018345695
17159,-0.004255580469519375,0.029083656140915848
17160,0.07156722930637793,0.0705217750979568
17161,0.13470896816285893,-0.429853926027511
17162,-0.035712532792473425,0.02043434644016761
17163,0.11461383078639706,0.02536685167324369
17164,0.04682608851150454,0.03789186637732082
17165,0.07166165783764364,0.06820046695995143
17166,0.06829584523260668,0.06829584523260668
17167,-0.021283555188217774,0.06369314126912559
17168,-11.332298719851257,-5.972114912426068
17169,0.004412922975793564,-0.004468953539111739
17170,0.07196631112047962,0.07228043916083184
17171,0.09020601567514254,0.01841334318694965
17172,-0.026752695093171772,0.10471410279538382
17173,0.07204629848501745,0.06902903637237373
17174,0.008923593402910556,0.130920775727923
17175,-0.003292016269761909,-0.005592428164277824
17176,-10.377583439792794,38.5891618250984
17177,0.09088839995003166,0.04563534315433909
17178,-0.06403989268173085,0.0728046893878982
17179,0.04354633010532157,0.09613020214686357
17180,-0.05597941946647083,0.07714857510159105
17181,0.07211291316129331,0.06965619455808823
17182,0.06030645623603048,0.0792384489444268
17183,0.03870325207784354,0.09808224699114937
17184,0.06828524817797832,0.07148772199143232
17185,0.05995011679691571,0.07415103990657873
17186,0.05808881430546627,0.08183737503382878
17187,0.033391171759415396,0.048787412640120285
17188,0.06718443730896229,0.06707549320253886
17189,0.06871926377308027,0.06888349960964026
17190,0.14350245193907385,-0.01970223694323311
17191,0.06276093031385864,0.07722187455372251
17192,-0.01583783670707235,-0.0119523352024812
17193,-0.04562962073971991,0.11990337562745033
17194,0.06712219519195262,0.06716259711731618
17195,0.06809789197726066,0.06923224234725021
17196,0.05915799253861542,-0.025168742549322443
17197,-39.93106962804568,-6.3097407440630064
17198,-0.007794973650718042,0.1345128979942207
17199,24.776241719645327,-45.17591295392518
17200,0.07135114143254656,0.06847050914446962
17201,0.0011705777069188896,0.07085089829954526
17202,0.003875364464843333,0.004225113211148657
17203,0.04326592618733008,0.04397586026192729
17204,-0.0077537287121144174,0.14775372871212694
17205,-0.005369078124615664,0.14536907812461608
17206,0.0945394719695514,0.044544875265963124
17207,0.07212853111841401,0.06778022066356007
17208,0.07905371193795145,0.060946288061857666
17209,0.0225611144155963,0.11208192437192094
17210,0.06857026528051825,0.07143565464441064
17211,0.06999879252109653,0.06995319180565977
17212,0.07151041987555021,0.06842756288670104
17213,0.083894733139108,0.05487700219518334
17214,0.07160973981118496,0.06812670729239116
17215,0.07783333269089043,0.05906998218165746
17216,0.035224669571235295,0.024387114687090802
17217,-0.7308283076016551,2.9277155851791696
17218,0.14075511166762905,-0.00990675188066975
17219,0.06114352913978383,0.05353738205234301
17220,0.06896219348497198,0.06830539612881371
17221,-0.05330705436995601,0.03271517879374772
17222,-0.03154652299490752,0.05973125205071697
17223,-0.008909699671330366,0.14378027027165186
17224,-0.06046965553051472,0.0699223866300083
17225,0.06460453424346027,0.05924747471823736
17226,0.06159656622768725,0.07833311254205502
17227,-0.009605710008974677,0.016237311619331007
17228,0.07217897704817926,0.07135324356458046
17229,-34.785657991382024,-10.502226757151732
17230,0.07200224263642732,0.06228209608968872
17231,0.0006992928971338436,0.1385032573063194
17232,0.11672547174826046,0.023274528251738907
17233,0.04086396890024353,0.0987733886455273
17234,0.05906999501798482,0.0739382537342059
17235,0.05052727083507157,0.05577755931865604
17236,0.05703372134932158,0.08210644555020921
17237,-6.495879510452795,24.2674552094165
17238,0.07605484481937635,0.06138451772522778
17239,0.08751274796713396,0.045752478083079744
17240,0.051606652813218794,0.05033037913444622
17241,0.06515261488399941,0.06515261488399941
17242,0.07134242455967219,0.06807944274487554
17243,0.06731847012953925,0.049451528605760124
17244,0.0695608887084531,0.06728024076878376
17245,0.021964680915457464,0.01868758539386153
17246,0.06979561410560926,0.06983032282456793
17247,0.03999439499505998,0.053610381477453485
17248,8.578264169272183,-2.23937444593102
17249,0.04147744611954384,0.08689818471023263
17250,0.06998908026031364,0.06999376680125964
17251,0.09678921851759884,-0.04686312281694756
17252,0.02772336307279178,0.03448455367943589
17253,0.06935358098145436,0.06945624626604285
17254,0.09524337355743161,0.032433627417918914
17255,-0.037447859057645666,0.30446477673417593
17256,0.06901938099190638,0.07225799212878233
17257,0.07787229192564266,0.06173653990675326
17258,0.06484851303935697,0.07508151766909406
17259,-0.010113829309205107,0.027141627101251422
17260,0.061201844140885336,0.04986462106893054
17261,0.05686334981128199,0.01745337092461066
17262,0.06968773696436961,0.06880055270403876
17263,0.08920245976744903,0.05077653096407723
17264,0.07013968871672623,0.06911800326140007
17265,0.060499995388271645,0.07950000461160865
17266,-0.0002877685194618909,0.13940883452821715
17267,-0.023929937926592672,-0.02392993792659267
17268,0.03362758703817051,0.0650043274787444
17269,0.06725392225527689,0.06957026432743163
17270,-3.8119574710213513,13.980490581965594
17271,0.011434074295959506,0.12839506874804135
17272,0.018490745324919303,0.11165808599831423
17273,0.0835112048176032,0.0564700556329152
17274,0.05682612473181145,0.06781578177966117
17275,0.09900823575432718,-0.031575725933530516
17276,0.07372383786804644,0.06626028817127094
17277,0.06475276206706697,0.06787769863222352
17278,0.06782106240801178,0.06909554330216283
17279,-0.013583822173045221,0.004990351522410763
17280,-0.004473082048491912,0.14036112080327345
17281,-0.026229877045344796,0.01341757685148623
17282,-39.72717189888517,-10.128209221262743
17283,-4.1016551738647165,-2.6587630259340527
17284,0.07031436818177622,0.07030579205956347
17285,-0.022601802423309378,0.11441107489321904
17286,-0.014885593446676055,0.09328121347537831
17287,0.07237339422895955,0.0691707277025401
17288,0.06944833251700223,0.06933996506290216
17289,0.041358940824604326,0.036755912177943495
17290,0.03954467349745986,0.06348391625533915
17291,0.061464304715235354,0.06730451951558067
17292,-0.007200109070206866,-0.01206059610387281
17293,0.07051136390512136,0.0715812373911488
17294,-0.04707899338465232,-0.0856423856046029
17295,0.031605123719787374,0.03398219568656621
17296,-0.8826447359287419,3.5076536236474656
17297,0.06205236698161091,0.06388323569184291
17298,0.06835512369865396,0.06786837934654155
17299,0.07619982801663028,-0.0527312590445884
17300,0.06561502388804882,0.07423794337511838
17301,0.07076039575691567,0.06886105319455443
17302,0.05127909905908046,0.04934701498664235
17303,-0.015623837097514491,0.00663347837687767
17304,-0.005771922047004614,0.0734677048233604
17305,0.06079277608897112,0.062040814727939674
17306,0.06839873337060533,0.06901252623181581
17307,0.07342773544740107,-0.032380087843693305
17308,0.07124578889662755,0.0033444997775211502
17309,0.06585173795572696,-0.006872406214753458
17310,0.05906150326391327,0.08089618145395637
17311,0.0880148869982167,0.051985113001783295
17312,0.06677623367102631,0.06593296826597833
17313,0.06893823432035373,0.06923382191264181
17314,-0.009717791030262803,0.1439078912749742
17315,-0.0025313237192691636,0.09538404300552189
17316,0.0724433950547616,0.0691314796750292
17317,0.07144856394775247,0.06480517803565393
17318,0.053679776238269174,-0.019154471944059205
17319,0.06681334680091244,0.06681714000480944
17320,0.024182253599605304,0.09423928600536888
17321,0.1103134276560565,0.02945444223783254
17322,0.07314835514704135,0.06683570323111672
17323,0.07065729763802961,0.0688367403253658
17324,0.0677007557765658,0.06923960634258886
17325,-6.719522801858453,-21.567112248216862
17326,0.009564059302927686,0.12274688965368524
17327,10.70932096682668,-39.57733581322795
17328,0.04565323659280296,0.0908627658437685
17329,0.06483643040679524,0.06617375808296
17330,0.06710183248307629,0.06857203958757603
17331,0.0677143261291144,0.06600975466679061
17332,-0.03187069308852439,0.05726470227486477
17333,0.01137156614776955,0.11619871112754679
17334,0.06862101020590014,0.07122481709591257
17335,0.06954470934238549,0.07043927626236261
17336,-0.010624184554951578,0.026825054702498047
17337,0.07263513140697488,0.07139822875286547
17338,-0.0009330891564881637,-0.009612393962116649
17339,0.07097042766905656,0.06903095685394657
17340,-0.012725074480412454,0.06050516616069054
17341,0.04990246517782474,0.04178796198057384
17342,-0.6845835381643091,-0.23033686369545514
17343,0.03912277722998009,0.09880492490763579
17344,-0.004184959193513272,-0.06762191302330328
17345,0.05486464902369033,0.06985305160624908
17346,0.06691125147166606,0.06995856149908358
17347,0.06646953876380057,0.06645411575755858
17348,0.06817091547755341,0.06815588360202011
17349,0.06860985578435189,0.06859489692610878
17350,-5.6916701328735835,5.073963484198648
17351,0.02773142635068613,-0.06809736380741581
17352,0.0677039023029134,0.07220806562650023
17353,0.04814027345212151,0.08169241213250578
17354,-0.022436105411000554,0.03339425370743443
17355,0.06860914210314029,0.07139085826433826
17356,-17.181021700578974,-9.851280458527881
17357,0.07258179317784408,0.0643237185560593
17358,-0.07354042211838735,0.010965388786809842
17359,0.031944754263730925,0.01806141491165445
17360,0.07081757613232431,0.06998893639826416
17361,0.07045592682939544,0.06987446578441665
17362,-0.00823401160921753,0.026940323268720597
17363,0.0701956908702266,0.06921960111361958
17364,0.03778929378656429,0.041638650373674556
17365,0.05883674669600821,0.08114502756912445
17366,0.06681309486030805,0.06277634714770214
17367,-29.015200454889225,-3.8225920820437267
17368,0.11510831328938614,0.022954462084679838
17369,0.09439821683815988,0.04427998240275101
17370,0.0685019462746021,0.06929518812186387
17371,0.06923469000144665,0.06952871686019485
17372,-0.02911019398338169,0.04282462629392639
17373,-0.008902081563055612,-0.0037862732125472157
17374,0.06807687570908241,0.0689338149215715
17375,0.036625424535045324,0.03499938091851565
17376,0.12101301296485997,-0.03213120385477645
17377,-8.39147406822762,-2.286087927153245
17378,0.06883136240084375,0.06883081447298442
17379,0.062400637347034604,-0.06238882628779406
17380,0.06769934300271624,0.06632128493841066
17381,-0.456942369345336,-0.05950720225564249
17382,0.13856553120098578,0.000849025135421809
17383,-0.01830013023306996,0.12909971112186613
17384,-0.015301230937706058,0.01092952653817117
17385,0.04164102738388376,0.08882654327233441
17386,0.0674048016916541,0.07172092562325937
17387,0.0685001103117185,0.07096545129589531
17388,0.06886958859273051,0.07069887952138568
17389,0.04247667270918418,0.06861195500785225
17390,-10.176443354470777,-33.23777023811021
17391,0.03943818297524361,0.10056181702475651
17392,0.1317271544542752,0.0009355056093364039
17393,0.006917218267578084,0.13301382800247247
17394,0.07097076848287578,0.06833365249746215
17395,0.0700658971461504,0.06954675944460863
17396,0.06994432508692822,0.06967691550662372
17397,-0.00837639536903777,0.12166830233042603
17398,0.06868353524744854,0.0706162347066974
17399,-0.1390003178819735,-0.10804256775120964
17400,0.14262716854669338,-0.002627168546693627
17401,0.06902960462375585,0.06903380141523814
17402,0.047866414099609095,0.044915270267219434
17403,0.06884207908551364,0.07061796943479877
17404,0.06915862518776321,0.06970847257756843
17405,0.07965759314658172,0.06034240685341608
17406,0.07221934355711179,0.06778065644288776
17407,-0.02501848649174692,0.029612463580917195
17408,-0.03232873334703717,0.028563947881381876
17409,0.07282194528455561,0.07110921904974912
17410,-0.003046038542323354,-0.002411911682991999
17411,0.06763227186254078,0.07156511046685503
17412,0.06177956681667656,0.05439243484520698
17413,0.05771800034253394,-0.01844947562376861
17414,-0.052810013434447495,0.020026699034037976
17415,0.02407538540909377,0.10609556591193758
17416,0.06971628700435015,0.06710239621536487
17417,0.1369223293513225,0.003060985314086065
17418,0.07177537383152333,0.06808392891971893
17419,0.06924885412136997,0.07061248205446961
17420,0.14085035617438077,-0.015456686746287439
17421,0.06983745511420802,0.06828333051365486
17422,0.06979628074400981,0.06915243453228528
17423,0.08191688336644595,0.05808311663354051
17424,0.06780606911172408,0.0676665207272047
17425,0.01699583481788485,0.01699583481788485
17426,-0.0432414565035425,0.2125223351001536
17427,0.06999165207106389,0.06999179130081706
17428,0.06830412926981826,0.07014708177087811
17429,0.052245954654665284,0.06818794631143314
17430,0.044318394952036905,-0.02768024216687672
17431,-0.03703909444955416,0.035453859766135014
17432,0.042907352944942925,0.02846377319636368
17433,0.06906867108786124,0.068605712839479
17434,-0.010578348287412198,-0.035804369206591025
17435,-0.048495784996621494,-0.0361379969601643
17436,0.06836123521697826,0.06991486788634454
17437,0.04270359062032041,0.09259013221529969
17438,0.03367585596491418,0.011206641762223246
17439,0.04799316909973092,0.09198687909197706
17440,-0.06470031541784445,0.0568173902158873
17441,0.07456472320356622,0.06536764272272855
17442,0.13555293523991144,0.0033769504968918715
17443,-0.04325158776352705,-0.0432515877635271
17444,-0.04059237183306452,0.017789332667480152
17445,0.04858989946967372,-0.0006213925668971717
17446,-27.135199924590083,-7.345591952533695
17447,-0.05797052372939808,0.031028007670597255
17448,-0.01867642654603272,0.059824012984552394
17449,0.02763508273149671,0.027165665053424073
17450,0.06881849282330904,0.06796514797164385
17451,0.06940219053860047,0.0691660047810005
17452,0.06426501886928783,0.06389727945775801
17453,0.00023205556942573063,-0.017535093812474978
17454,0.1334728959762114,0.0035548811040427494
17455,0.06160304366162422,0.05629969792715547
17456,-0.007886079908476423,-0.002170931129717203
17457,0.0014253172380102545,0.12138086725156896
17458,0.0893058567133424,0.04926408163284701
17459,-0.04346236087136013,-0.043462360871360135
17460,0.022298166149668695,0.025523180361524483
17461,0.09706317264813831,-0.033528320477949694
17462,0.05728257670141214,0.05730114229755432
17463,0.0812977647307803,0.055249574585097196
17464,3.957546073732679e-05,-0.003607281500498244
17465,-0.007221712740277712,0.05144215553706921
17466,-27.177155476482994,-25.191075336271886
17467,0.07478151511073608,0.03983156835798192
17468,0.07015075885895672,0.06789703564910668
17469,0.06745430465578339,0.07062512739662931
17470,0.06950078953159618,0.06968596097415025
17471,0.06963974223056302,0.06982234084597089
17472,0.06767421882603046,0.06651540345069726
17473,0.13239984910203842,0.007581966462707958
17474,-0.014222552401754636,-0.014222552401754643
17475,-0.058734199990457495,0.06978205723406766
17476,0.07153970783787059,0.0703391476458828
17477,0.08003877364350075,0.05962414257897497
17478,0.02568862401967625,0.06347218365962763
17479,0.07316204950549045,0.06152985148964433
17480,0.07129316052888626,0.06849996712331174
17481,-26.16940869333788,14.753682051796034
17482,0.04590563947241078,0.04590563947241047
17483,0.06979694599051821,0.06872097454502737
17484,0.04144194490913658,0.04936908524506909
17485,-0.04079155972502855,-0.04079155972502852
17486,0.035115101396724656,0.08675867516263817
17487,-0.011559063392714133,0.08212086332162366
17488,0.07253237909076145,0.06950765396144507
17489,0.0714628126626109,0.06965525327447203
17490,0.067500362884063,0.07149767896977943
17491,-8.17733752403889,30.40250867457886
17492,0.14383493327983862,-0.006093688775885932
17493,0.01859726925755251,0.029636235295287045
17494,0.06984489823600033,0.07035811841122465
17495,0.0695838980568984,0.06996553471997506
17496,0.008573423338250955,0.03986640992076876
17497,0.07259939087477256,0.07125329365735197
17498,0.07120170445976648,0.07071337805748874
17499,0.02125298917521846,-0.004056146679710552
17500,0.03375180402579973,0.10260613402795828
17501,0.07061836233828209,0.056396069050267825
17502,0.07011175416918546,0.06702214559701562
17503,0.09203713145811139,-0.05674148433169002
17504,0.06946779011353779,0.07242903913493566
17505,0.06839845100482164,0.06590716637857558
17506,0.009624252788432278,0.03149410865714189
17507,0.11302003901685483,0.024898179935714033
17508,0.03166883200260768,0.10253706714213215
17509,0.09282432204286342,0.04645109742075444
17510,0.03451517483885623,0.06798434860041146
17511,0.06575359378877003,0.023499264315367255
17512,0.06217652387280598,0.06655694958143048
17513,0.07103737845489301,0.06736826292939459
17514,0.07008993982697202,0.06939182090896259
17515,0.06590053987897261,0.07171431696671682
17516,0.0415574713078225,0.041638360186846454
17517,0.043123094604697,0.034676069110387384
17518,-0.06048857560795211,0.06986193556830789
17519,0.07589641802764709,0.0603815247325793
17520,0.0713931768657436,0.06772502732730226
17521,0.07097320112614151,0.06842393374006914
17522,0.06970352561811953,0.07018415038870722
17523,0.0697108528167125,0.07017953130814819
17524,0.06973416401733484,0.07016088472093208
17525,0.07042292076829962,0.06955433587139079
17526,0.04790813679449758,0.0316655502436525
17527,-0.03790095020397806,0.021435982145574732
17528,0.05700814185948158,0.040437494788106154
17529,0.03128133739648811,0.02788127615195574
17530,-5.670533698321432,3.498897901915023
17531,0.07260213131727943,0.06836130697762963
17532,0.06961391043171263,0.06877600954550747
17533,0.06914443750836037,0.0690456056491518
17534,0.06923076000943829,0.06914189985113572
17535,0.06994642672028654,0.06947223099568224
17536,-20.81696994625986,10.871717981456317
17537,0.0443230981603116,0.012530486908576248
17538,0.05836785355008202,0.054199917100606884
17539,9.730497914475343,-2.6302081232726984
17540,0.0797294347466945,0.060270565236177326
17541,0.03244393214290403,0.01894337899658996
17542,0.035313240212576494,0.014076458176504141
17543,0.07145017830186742,0.07238222627322027
17544,0.03399777342909263,0.10598186906338822
17545,0.06869118712959768,0.0693906529101932
17546,-0.019974210318642036,0.027223429724673197
17547,0.07175270829165334,0.07090313710907649
17548,-0.022747247038312674,-0.0023004028110466595
17549,0.009656250909715641,0.009656250909942134
17550,0.08333762657722456,0.05385445347180303
17551,0.048083012842408665,0.08594713527226981
17552,0.03528066733082083,0.023243636085334488
17553,0.009796296440036305,0.12992368643815547
17554,0.06680338681229268,0.06252270362231394
17555,0.06459499986087897,0.07480163847180492
17556,0.06769778440166299,0.06961212179772408
17557,0.06460018019180393,0.07428321622224866
17558,-0.0015312822050370413,-0.0017752968519939225
17559,0.07139858439913356,0.06875880777276594
17560,0.07663792448010145,0.055455135266624336
17561,0.03370226478674751,0.031713347540965435
17562,0.09288896925916207,0.04660863998211465
17563,-0.04038054011589331,0.018248436546256835
17564,-0.013997974234187083,0.0019704673833026397
17565,0.07247362218587025,0.072003374042163
17566,0.016366602461131106,-0.041409274851401126
17567,0.03992391500051293,0.025851086813562144
17568,0.019154248449545417,0.1183371550607073
17569,0.05516379804858157,0.06349323951399886
17570,0.060130398043322104,0.07359654896303469
17571,0.06766456001324617,0.070756882137959
17572,0.06893896391045837,0.07088970853037985
17573,0.1021724507305914,0.03613920105111176
17574,0.07176179158357945,0.06806465027241093
17575,0.05987960715651364,0.07947211269628413
17576,-0.0168855704771938,0.1290821899947499
17577,0.058441049118057024,-0.02722120530648646
17578,0.036051088751346765,-0.06108594694737209
17579,0.020616128304376865,0.11734826107077204
17580,0.06836406219930662,0.06816659966586465
17581,0.06886685902573578,0.0709164027957973
17582,0.06924233660519034,0.07061274357652422
17583,0.026170932599563042,0.013787257956299943
17584,0.06113903074930119,0.019391352221908204
17585,0.06770863500675738,0.0710025093981781
17586,0.07242242359287909,0.06757587715338315
17587,0.03362693331035501,0.03164451468050589
17588,0.049694715541726074,-0.018936869364138773
17589,0.06967724826434873,0.008354174263522448
17590,0.0730513727764332,-0.05822859568024855
17591,0.06674280208099115,0.06340866588729885
17592,0.05582100946454649,0.07103985403575477
17593,0.0687069350137714,0.06993990807515713
17594,0.0528385062480152,0.0781291284464162
